cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
17671,2016,2017,0.9511,VIVT3,2018-02-21,2019-09-02,0.0536044362292051,-0.1157572344478354,2.8656978575025162e-05,0.4560970844547662,0.20720924711359245,0.0567904216286004,-0.22477143157533258,252,379,-0.04594517186961544,-0.08355348266807627
17671,2017,2018,0.9347,VIVT3,2019-02-20,2020-08-27,0.1383691383691383,0.0961215022714547,-0.0003372986023352236,0.603611668808936,-0.10965652140863771,-0.34721562588450033,-0.19836217868367748,252,379,0.32880188659259546,0.28589612703563727
17671,2018,2019,0.9461,VIVT3,2020-02-19,2021-08-30,-0.1638712165027954,-0.1915267809840412,9.666365449609483e-05,0.3747231227935337,0.009307654154363201,0.2928360536989234,0.25103763309346777,252,379,-0.3070986401924734,-0.31582159052540903
17671,2019,2020,0.9563,VIVT3,2021-02-23,2022-08-26,-0.0636222567058301,-0.0382064400246326,-0.00040904879005205467,0.5703605172269395,-0.17265513660214524,0.012413823891374187,-0.1855456955054631,252,379,0.13372420382861416,0.1095497405036403
17671,2020,2021,0.9807,VIVT3,2022-02-22,2023-08-28,-0.1428862617203425,-0.1803485043278658,0.0005742687601828388,0.42662446455154696,-0.13842848927313375,-0.025539947729532414,-0.2529178089897819,252,379,-0.38133513573043376,-0.3379724268810036
17671,2021,2022,0.9479,VIVT3,2023-02-17,2024-08-26,0.2602838585518403,0.0064592406747285,-0.0009783118275135554,0.5127921773364443,-0.06733641455608541,0.21130144186923397,-0.005529295742784185,252,379,0.3775798159716884,0.41705042621446586
17671,2022,2023,0.8804,VIVT3,2024-02-20,2025-08-22,0.2998299641035329,0.2378511994992047,0.0006087307573500281,0.6219448226598291,-0.19864449690219105,0.0762849377597419,-0.044332774566233864,252,379,0.02906673688143563,-0.013551785402918681
17892,2015,2016,0.9685,STBP3,2017-02-15,2018-08-28,0.4540816326530612,0.3143608682256007,-0.002907167975800557,0.06123607280546653,0.024417233895910676,-0.34418639399890794,0.663884090070491,120,379,1.374081469186196,2.326171050652152
17892,2016,2017,0.8663,STBP3,2018-06-18,2019-12-27,2.42436974789916,1.755180452173172,0.0005069055084360286,0.9549003279344455,0.5550132883421112,0.15739790616474425,-0.2601835573269761,252,379,0.5202940192895644,0.5419848189640117
17892,2017,2018,0.9861,STBP3,2019-02-21,2020-08-28,0.2785714285714284,0.2248160589716039,0.0005783218819849471,0.968119726714326,0.2035007900595508,-0.2020221773776299,-0.07408255785257176,252,379,0.11122290144757066,-0.03498874003296604
17892,2018,2019,0.9987,STBP3,2020-03-05,2021-09-13,0.3094017094017094,0.1707919427114366,0.00012333218055633673,0.920635590194466,0.6386057606577606,0.18392206902391134,0.9474372158357749,252,379,-0.03655931391173056,-0.16923487591184927
17892,2019,2021,0.6504,STBP3,2022-03-10,2023-09-12,0.3625730994152047,0.3246981086420315,0.0010070110819938812,1.2360115327619974,0.7455043485147677,-0.1680703485200989,-0.48496477021128925,252,379,0.16285021320312607,0.058490025434376536
17892,2021,2022,0.9861,STBP3,2023-11-29,2025-06-06,0.6375598086124403,0.558802549504493,0.00014755940931171385,0.7864047748019374,1.128463303028853,-0.6592382483132894,0.2953632146195705,252,379,0.44595509478964285,0.4450043689842569
17892,2022,2023,0.914,STBP3,2024-03-20,2025-09-22,0.2188295165394402,0.095039072826949,0.0017707138734771222,0.6861889218833541,0.8696312403895587,-0.669586604044843,0.03984083733411026,252,379,-0.7066507359468719,-0.5565553337350093
17973,2015,2016,0.9869,COGN3,2017-03-22,2018-10-01,-0.127413127442644,-0.3651650388475358,0.0005449535416476632,1.3140101768645938,0.3899695996360878,-0.8893320409360813,0.035092016933108205,252,379,-0.3552501580744765,-0.36172405291750553
17973,2016,2017,0.9937,COGN3,2018-03-16,2019-09-25,-0.2222986926206264,-0.4531307403153831,-0.0005661476137461573,1.1310438598713168,0.06458322749613596,-0.6378401494279804,0.11068065188396353,252,379,-0.04371439340514524,-0.15669252351636775
17973,2017,2019,0.8558,COGN3,2020-03-30,2021-10-06,-0.4505928854347825,-0.9318407451465598,-0.0011652664049098594,1.3550129071746726,0.06998160542544007,0.2526335372697192,-0.1766979270224422,252,379,-0.5058637338379244,-0.4881519807206509
17973,2019,2020,0.999,COGN3,2021-03-31,2022-10-04,-0.2487437186054645,-0.2452833128154408,-0.0032090547087564375,1.4165067625829075,0.8650653997548174,0.23694996414701036,-0.21485605275873038,252,379,1.068642235077673,1.55089954199327
17973,2020,2021,1.0,COGN3,2022-03-24,2023-09-26,0.1125541123809523,0.1533719302738539,-0.0012757879762179626,1.3948268492654696,0.4130149928064571,0.42129257852013713,-1.0478413497601609,252,379,1.004904028310706,1.4212632092429147
17973,2021,2022,1.0,COGN3,2023-09-21,2025-03-31,-0.2083333333333333,-0.3298580130334151,0.00025768973635453547,0.9946214916068932,0.688593158649484,0.31556253885006097,-0.6319495297730707,252,379,-0.22806715109672648,-0.2976147033480876
17973,2022,2023,1.0,COGN3,2024-03-20,2025-09-22,0.1821561340859026,0.0583656903734113,-0.0010676991645725358,1.301089481922234,0.7234849329761243,0.8039375068502228,-0.3982939888391024,252,379,0.5129991383329838,0.3649528750243578
18376,2015,2016,0.7969,ISAE4,2017-02-23,2018-09-05,-0.1242783348526282,-0.2373931105784176,0.0003866951924090231,0.3409999673682207,0.08754520457055996,0.1847822754626682,0.27193064982213766,252,379,-0.45579388377926244,-0.38559843455353215
18376,2016,2017,0.9717,ISAE4,2018-02-26,2019-09-05,0.4835066864784547,0.3170500914460632,-0.0006396298521785165,0.40160049432430833,-0.07466835291778176,0.20629919128573287,-0.05838269100314325,252,379,0.5223256671313564,0.6207612626317001
18376,2017,2018,0.9019,ISAE4,2019-02-28,2020-09-04,0.1036269430051812,0.0444399526662817,0.0004332551885229942,0.5254280985986173,0.06105150488120215,-0.08612185833786129,0.023034766528137143,252,379,-0.15350393254790343,-0.1716066913530524
18376,2018,2019,0.8906,ISAE4,2020-03-04,2021-09-10,0.0361702127659575,-0.0296892667172188,4.7258315991282294e-06,0.4885902872571218,-0.037950156984019524,0.3630911923506713,0.20420005045755663,252,379,-0.04572728205244747,-0.08423390811724707
18376,2019,2020,0.9367,ISAE4,2021-02-22,2022-08-25,-0.0244104261481176,-0.0320791723815102,0.00046713170008539815,0.48338603766794735,0.13943744861481516,-0.1342672828487521,-0.007363725676889962,252,379,-0.23537405152683077,-0.23424805677975336
18376,2020,2021,0.9817,ISAE4,2022-02-23,2023-08-29,0.0132052821128452,-0.0438979807815242,-8.243074137264923e-05,0.6366339968199217,-0.17714092640569112,0.37930767146771693,-0.11905318682361452,252,379,-0.1355056608923923,-0.1441561130477761
18376,2021,2022,0.9086,ISAE4,2023-02-23,2024-08-28,0.1157136425033769,-0.16080179945853,-0.00048295600312872904,0.503898619813817,-0.03856961638946871,0.27231080908486294,-0.030797965756807405,252,379,0.013673254947004401,-0.023121656538977797
18465,2015,2016,0.97,UGPA3,2017-02-22,2018-09-04,-0.4117474302496328,-0.5010066541401524,-0.0003815852132138302,0.6007861015013537,-0.15841858576298096,-0.19190442431462879,0.001022290496832376,252,379,-0.407565353976897,-0.3672895822480515
18465,2016,2017,0.9761,UGPA3,2018-02-21,2019-09-02,-0.5772854596384008,-0.7466471303154415,-7.097962209284269e-05,0.8634660383443503,0.12607155056153593,-0.5441477242343709,-0.3486813335602549,252,379,-0.6890766777810333,-0.5394462261952545
18465,2017,2018,0.9761,UGPA3,2019-02-20,2020-08-27,-0.2887182300237703,-0.3309658661214538,-0.0015536534041882069,1.12411533118015,-0.1393725553750758,-0.3787324088578943,-0.7325834810864116,252,379,0.6220117400399593,0.654696700151816
18465,2018,2019,0.8975,UGPA3,2020-03-16,2021-09-22,0.1467817896389325,-0.4309244985058178,-0.0006182469125306342,1.4769431755179463,0.026462598156505424,-0.266385878821064,-0.3501209408495378,252,379,0.00607794887322792,-0.08622922012999434
18465,2019,2020,0.9727,UGPA3,2021-02-25,2022-08-30,-0.2936991869918699,-0.2774353423419988,8.43712297705127e-05,1.4970355250062053,-0.008911099792968141,-0.3807185377380392,-0.17609298961353378,252,379,-0.08242095585610063,-0.14569222795238257
18465,2020,2021,0.9682,UGPA3,2022-02-25,2023-08-31,0.226198514517218,0.2032196792594878,-0.0002872209526100976,1.4167980311100545,-0.06496550050001224,-0.14964990322932253,-0.44713802607738273,252,379,0.569692624057998,0.6559852900636927
18465,2021,2022,0.8016,UGPA3,2023-02-15,2024-08-22,0.7993897787948132,0.5660575038542883,0.000869221335984026,1.314393484055275,-0.3725131271533556,-0.16023783085462134,-0.4410115824209995,252,379,0.15965439982580815,0.11102425751857203
18465,2022,2023,0.924,UGPA3,2024-02-28,2025-09-01,-0.3529796987557301,-0.4384742493864646,0.0023820699990487306,0.9215155593078753,-0.052089469009114174,0.19385178036815107,0.13574206507727826,252,379,-1.3383910936316528,-0.7569098345195203
18627,2017,2019,0.8563,SAPR11,2020-02-06,2021-08-17,-0.4461223693926464,-0.4696817929537193,0.00022721194594717444,0.6635230684618667,0.11748052911803598,0.4950220115381587,0.3184615238432392,252,379,-0.7627701861938488,-0.5667821730457719
18627,2019,2021,0.7955,SAPR11,2022-02-24,2023-08-30,0.1635537607269057,0.1102951317604765,0.00021024010895214594,0.5928914024679294,0.04333247724934795,0.09855549534358998,-0.607479784882778,252,379,0.11734578394337511,0.056248733252767025
18627,2021,2022,0.9618,SAPR11,2023-02-16,2024-08-23,0.6739757645701099,0.440515066485875,-0.0004761723033393241,0.7167207818313617,-0.043110511385072034,0.41145048521877714,-0.09610772544260845,252,379,0.3642976736248075,0.3851599430658823
18627,2022,2023,0.9097,SAPR11,2024-02-08,2025-08-14,0.252650822669104,0.189173553054454,0.0007247332102398229,0.6633556236114053,0.2839174798884925,0.30194650298445735,0.33725485887817575,252,379,-0.2534026587256188,-0.2639917025470684
18660,2015,2017,0.8919,CPFE3,2018-03-27,2019-10-04,0.3532786885245904,0.129633704540355,-0.0006048157274699522,0.3645010291101787,-0.04716486753467032,-0.27905937302046635,-0.08101055866950299,252,379,0.49758363561835034,0.5995940841992506
18660,2017,2018,0.9309,CPFE3,2019-03-28,2020-10-01,-0.0965853658536585,-0.1081288793203846,0.0009542202846822154,0.385943688813825,0.10502822346041821,-0.26387952691861,0.04753613065192439,252,379,-0.48600084754230005,-0.4197644301680511
18660,2018,2019,0.8972,CPFE3,2020-03-09,2021-09-15,-0.1835294117647058,-0.5204212823030757,0.00013062502482027208,0.5449187451068251,0.17503441238051226,-0.046670749213535284,0.3625463995237933,252,379,-0.5258076711058024,-0.44622730924383835
18660,2019,2020,0.9212,CPFE3,2021-03-31,2022-10-04,0.1535174227481921,0.1569778285382158,-0.0005132180504418252,0.8714307883990204,0.24441220550278103,-0.42425290953871114,-0.07037721805294048,252,379,0.4507161222496281,0.4814306417472345
18660,2020,2021,0.9795,CPFE3,2022-03-17,2023-09-19,0.1168503937007874,0.0746713629522657,0.0005086285749335683,0.6023548559379084,-0.04150595265052965,0.10198971490418807,-0.33771491147924315,252,379,-0.05116175845389062,-0.09889325699436158
18660,2021,2022,0.9075,CPFE3,2023-03-16,2024-09-18,0.0744985673352436,-0.2185659624848379,0.0004493434017980156,0.9057465586077816,-0.1048763280618831,0.009839291351783325,0.052051977579458064,252,379,-0.38433790352946895,-0.3381179297636704
18660,2022,2023,0.9109,CPFE3,2024-03-21,2025-09-23,0.1511188607962803,0.0085894146577973,-0.0007876879331531667,0.7802961347345705,-0.11637868142542494,0.1587219438162025,0.10373439232600618,252,379,0.36469192234298736,0.3908166034096141
18724,2015,2016,0.7322,BRAP4,2017-03-21,2018-09-28,0.7770853307474181,0.5172893022388527,0.00404668203450918,1.0630755481620755,-0.9965266226383068,1.7540263368611129,-0.2808287663772294,252,379,-1.388361740777395,-0.7717865060083875
18724,2016,2017,0.97,BRAP4,2018-03-21,2019-09-30,-0.0195712947474326,-0.2522084245734237,0.00040953449168324807,0.704419017498507,-0.827029506573796,1.1819154708125845,0.4650840207569851,252,379,-0.471030567964195,-0.4396697744861151
18724,2017,2018,0.7152,BRAP4,2019-03-28,2020-10-01,0.4666448665102438,0.4551013530435177,-0.00032127497227702926,0.775524409316995,-0.12278112706481917,0.41070403937252814,0.8949930744053382,252,379,0.17556372617763996,0.07783880571819446
18724,2018,2019,0.9908,BRAP4,2020-03-26,2021-10-04,1.0299989439503534,0.6094150680203856,0.0013294205532352287,1.019661450848742,-0.4287455308014744,0.599323707456004,-0.5985902058243328,252,379,0.06527011747003511,-0.02573363473866319
18724,2019,2020,0.9971,BRAP4,2021-03-25,2022-09-28,-0.1059400883234361,-0.0593580693502326,0.0018200125215425613,0.5524933827322764,-0.530974792905381,0.8796193459896796,0.0531874332624868,252,379,-0.8763455406459668,-0.6172260436746206
18724,2020,2021,0.8785,BRAP4,2022-03-29,2023-09-29,-0.3098420413122722,-0.281103768156694,0.00024821919771624533,1.0971889596539741,-0.16804641609132948,0.646346548772863,0.9746902986706052,252,379,-1.041774099523327,-0.675606585273811
18724,2021,2022,0.9993,BRAP4,2023-03-27,2024-09-27,-0.2104239595488136,-0.5421158839472838,-0.000676193373644258,0.9160622744508695,-0.32041557896092177,0.1452586644789919,0.03636444310037812,252,379,-0.2964494425741917,-0.285297414636822
18724,2022,2023,0.9804,BRAP4,2024-03-27,2025-09-29,-0.1685448309652132,-0.3145710621793774,-0.0019289090831765788,1.0361898940955714,-0.16902714208847622,-0.021493212954953753,0.006306757253466064,252,379,0.5427024650297165,0.6285421183561508
18821,2015,2016,0.7928,MOTV3,2017-03-06,2018-09-13,-0.5177777777777778,-0.6435710799058466,-0.00030210865909683667,1.2682030057062466,0.7002048263097443,-0.5998158545119795,0.16083654680103046,252,379,-0.6461431962905247,-0.5010199029549316
18821,2016,2017,0.9941,MOTV3,2018-02-27,2019-09-06,0.294851794071763,0.1108076344056936,-0.0027857517036571325,1.2621722149587442,0.6820660321972538,-0.8536424920407684,-0.07023248299018883,252,379,1.414629798805637,2.8104079530796553
18821,2017,2018,0.9169,MOTV3,2019-03-21,2020-09-24,0.1211382113821137,0.1182126175482842,-6.931623188531503e-05,1.1352690637227418,-0.17758228727295033,-0.38590239981384444,-0.907615918763419,252,379,0.5412415081484853,0.5395606231476708
18821,2018,2019,0.922,MOTV3,2020-03-05,2021-09-13,-0.2371335504885993,-0.3757433171788721,0.000267056285812633,1.1911866830363311,0.11980886314339666,-0.5088536928368907,0.027990367838949565,252,379,-0.41558553834058853,-0.3935093978085923
18821,2019,2020,0.8994,MOTV3,2021-03-04,2022-09-06,0.1969045571797076,0.2228731043919445,-0.0016965633458959563,1.293694945441767,-0.038378436164266796,-0.2900784289230871,0.1266645089815313,252,379,1.0102009122138362,1.5877339658082632
18821,2020,2021,0.9328,MOTV3,2022-02-24,2023-08-30,0.0322320709105561,-0.021026558055873,0.0012614982043318668,0.9156911298119335,0.03213530555768149,-0.38798885791326343,-0.5867540235028377,252,379,-0.1450663230451302,-0.17579657924020142
18821,2021,2022,0.9771,MOTV3,2023-02-15,2024-08-22,0.1690647482014389,-0.0642675267390859,0.0003525971894665571,1.0167455331875195,-0.008549317799136424,-0.2968350940863867,-0.1665982504131757,252,379,-0.08634915479218916,-0.10652117666175887
18821,2022,2023,0.9249,MOTV3,2024-02-08,2025-08-14,-0.0230141054194507,-0.0864913750341006,9.671886091844697e-07,0.7717139137559437,0.2891813678355968,0.020582578064441165,-0.03236143749586607,252,379,-0.11187488710116729,-0.14213088618799408
19445,2015,2016,0.9461,CSMG3,2017-03-09,2018-09-18,-0.1247297879377432,-0.3372974291770793,0.003554011709814643,0.543653315540785,0.16840208948069846,0.379231353885198,0.22642125472089839,252,379,-1.7616093959267296,-0.8427056750565451
19445,2016,2017,0.5052,CSMG3,2018-02-23,2019-09-04,0.5670772677641831,0.4077561107078062,-0.001118338769740536,0.5926843084199795,0.37149304040179193,0.20339215424294171,0.2153433355742263,252,379,0.6719487329765259,0.8455460333531104
19445,2017,2018,0.9766,CSMG3,2019-02-28,2020-09-04,-0.2116222760290556,-0.2708092663679551,0.00045382509457431717,0.7885880889406591,-0.1663954747056438,0.7327746488381236,-0.6337946044475088,252,379,-0.20925722297176327,-0.26014717737346993
19445,2018,2019,0.8238,CSMG3,2020-03-19,2021-09-27,0.1357311627367468,-0.5264965262748114,-0.0011442880914344137,0.7157349232921122,0.14131268823502283,0.5638729187722282,0.4438692789773244,252,379,-0.022031683401885577,-0.11218439817514636
19445,2019,2020,0.9376,CSMG3,2021-04-20,2022-10-24,-0.077106993424985,-0.0433803327224595,-0.0013548508058155721,0.9320763997915671,0.26709290390487717,-0.06469008715161065,0.017477445149502197,252,379,0.5672932528469814,0.6394455805215111
19445,2020,2021,0.8722,CSMG3,2022-06-13,2023-12-15,0.6386831275720164,0.3696830341980401,-0.00017950919686678438,0.8704564783225819,-0.23527181839701067,0.44887697580323904,-0.46624302817907076,252,379,0.32184810815940756,0.2785622764657856
19445,2021,2022,0.9447,CSMG3,2023-03-21,2024-09-23,0.6077275703994762,0.3149474961545373,0.0007927090265235214,0.9997864032121806,0.08819946398906171,0.4581361266283454,-0.11548263455076666,252,379,-0.19857452930770733,-0.23176436009447798
19445,2022,2023,0.9072,CSMG3,2024-03-21,2025-09-23,0.6137566137566137,0.4712271676181307,5.942135424944606e-05,0.6175772057838765,0.1917374375490156,0.12367930783440417,0.08192701684853279,252,379,0.33345644772889294,0.30886241452008556
19453,2015,2016,0.9672,ECOR3,2017-02-20,2018-08-31,-0.2502639915522704,-0.3691072734465326,0.0012301481477301516,1.4525536073421952,1.013930289211386,-1.0522785261187397,0.040209732915266916,252,379,-0.7034139323787838,-0.5369638004006677
19453,2016,2017,0.9787,ECOR3,2018-02-28,2019-09-09,0.2835820895522387,0.0747213960535819,-0.0011024444533571087,1.1785185942070264,0.7894366296080108,-0.7971457440268497,0.3461147465956255,252,379,0.6699412480167659,0.8141544239905814
19453,2017,2018,0.9256,ECOR3,2019-03-14,2020-09-17,0.2705314009661836,0.2553888118778575,0.00035709082366078314,1.2785026733281066,0.26198757065450556,-0.26689488950240997,-0.6980800835592325,252,379,0.408710556922379,0.35962644394849286
19453,2018,2019,0.8965,ECOR3,2020-02-18,2021-08-27,-0.4057043073341093,-0.4552819196106197,0.0006491247887776122,1.2312122033392057,0.5531358634068451,-0.6901567733305314,0.0048272966417174795,252,379,-0.6428764636299971,-0.5193255707762763
19453,2019,2020,0.87,ECOR3,2021-03-10,2022-09-13,-0.415962441314554,-0.3983831568377983,-0.0013890112530032077,1.4202054152945491,0.3027995466458888,-0.41471848199006467,0.12977810046501229,252,379,0.16229044818251537,0.1028709123993179
19453,2020,2021,0.654,ECOR3,2022-03-25,2023-09-27,-0.0824873096446699,-0.0425642756593526,-0.0010199575599477927,1.1464226007333194,0.3552799417410597,-0.37989080808111353,-0.49089390419233364,252,379,0.8220055549852301,1.0765708012817168
19453,2021,2022,0.9809,ECOR3,2023-03-16,2024-09-18,0.6455696202531644,0.3525050904330828,0.0003059397273638459,1.3820058299538165,0.13075353073205623,-0.3207582078248414,-0.5300511260629428,252,379,0.35831412490955294,0.32150153132570813
19453,2022,2023,0.9597,ECOR3,2024-03-13,2025-09-15,-0.1449735449735448,-0.266378197331773,0.0023653607569023185,1.2309469670172062,0.4078716215696,0.06111641123402292,-0.18870067375101024,252,379,-1.0101460744281592,-0.685498033783734
19550,2015,2016,0.9849,NATU3,2017-02-22,2018-09-04,0.0762331838565022,-0.0130260400340174,-0.0014948857978962506,1.176178023409127,0.019798369062665445,-0.4067244199443213,-0.08940262596376686,252,379,0.7084727434901359,0.8777596600732944
19550,2016,2017,0.9916,NATU3,2018-03-14,2019-09-23,1.2109135499693435,0.9949154948633924,4.86332488938237e-05,1.4306205080878895,0.4876662699800158,-0.9096448145585192,-0.5194447393590063,252,379,0.8221195502424186,1.0614506348555932
19550,2017,2018,0.9064,NATU3,2019-02-28,2020-09-04,1.044392616820061,0.9852056264811616,0.0018035475634809064,1.0482663384438293,0.32762846278370955,-0.8825944955380971,-0.049272669904236496,252,379,0.1402723978884209,0.009370121308841739
19550,2018,2019,0.9231,NATU3,2020-03-05,2021-09-13,0.2238530362944066,0.0852432696041338,0.0017776917660974887,0.9062008567339064,-0.057421391159662855,-0.2955345765747934,0.5222466063410355,252,379,-0.6506998579628294,-0.5310217478891439
19550,2019,2020,0.7214,NATU3,2021-03-31,2022-10-04,-0.6960947237224762,-0.6926343179324524,0.0007375892140165747,1.201360701001597,0.4406974413928263,-0.6098563362513127,0.5713018946801977,252,379,-1.3992699545717049,-0.7994358622181486
19550,2020,2023,0.8094,NATU3,2024-03-19,2025-09-19,-0.4675675675675675,-0.6113488374527737,0.001263240322078221,1.065577070382334,0.6841053839141797,-0.5936702895531332,-0.34768228280559416,252,379,-1.10214717735797,-0.7371381969230018
19739,2015,2016,0.9573,RENT3,2017-02-06,2018-08-17,0.9148571423043774,0.7267805844721293,0.0011291944214140508,1.3158374250472733,0.4282906722061004,-0.8141535075367347,0.10413026868298315,252,379,0.08767230671219167,0.03569187369071547
19739,2016,2017,0.9513,RENT3,2018-03-14,2019-09-23,0.5669957686872023,0.3509977135812512,0.002411282498000073,0.9349549372236108,0.1735775042417056,-0.7423141953327306,0.2803624327927792,252,379,-0.49068696667208944,-0.4209927316258246
19739,2017,2018,0.6978,RENT3,2019-02-21,2020-08-28,0.5441176469734359,0.4903622773736114,0.0015133423146755564,1.546447088977847,0.29402356074588243,-0.9922527929600988,0.29987172941922785,252,379,-0.20683877392875852,-0.2719111271346758
19739,2018,2019,0.9837,RENT3,2020-03-10,2021-09-16,0.3642431466271376,0.1302255352913028,0.0007666409216860289,0.9998010815122803,0.01888902111613272,-0.06141524347501254,0.5839468645206662,252,379,-0.2402391019602263,-0.3213166612295123
19739,2019,2020,0.9819,RENT3,2021-02-25,2022-08-30,0.0395923821595158,0.0558562268093869,0.0006307370426707681,1.3244291858373551,0.3565842078072799,-0.6377145715784438,0.5324141862476384,252,379,-0.11831851835075635,-0.1649542539589559
19739,2020,2021,0.8973,RENT3,2022-02-22,2023-08-28,0.0232808159318023,-0.0141814266757209,0.0008466138850296399,1.1955601704306176,0.20247247960778317,-0.9713911443776271,-0.1519281489898067,252,379,0.22720458546100408,0.20172685998619788
19739,2021,2022,0.9655,RENT3,2023-03-28,2024-09-30,-0.2287869026159377,-0.5315128279474268,0.0009495383765217031,1.2452807813159787,0.32639254044313704,-0.2518307496267534,-0.10724372413902994,252,379,-0.7536142032506059,-0.5547449053541337
19739,2022,2023,0.8364,RENT3,2024-03-12,2025-09-12,-0.2919804762327338,-0.406369033288293,-0.0006583100722520982,1.3413636681686452,0.7297964165190277,-0.3004976746648651,0.054624792659456044,252,379,-0.1737460928900692,-0.2673187328250717
19836,2015,2016,0.7643,CSAN3,2017-02-16,2018-08-29,-0.1313679245283019,-0.28730257778107,0.0007468409152397294,0.9003026846070696,-0.015517421513084925,0.09451312683496443,0.3272260926895135,252,379,-0.6198061386766,-0.4887788970837972
19836,2016,2017,0.6948,CSAN3,2018-03-26,2019-10-03,0.2497058131325018,0.0566331468320449,-0.0004947953215446418,0.9402695523520416,-0.023355894254040173,0.026976179166756202,-0.005595976336217112,252,379,0.30113437911347224,0.26686226487629505
19836,2017,2018,0.9729,CSAN3,2019-02-14,2020-08-21,0.9522248243559716,0.916452679475015,-0.00024372299613401542,1.0077695431579583,0.04236961253295221,-0.22869273100215723,-0.28315286386239835,252,379,0.8547070748472942,1.2059442349818457
19836,2018,2019,0.9162,CSAN3,2020-02-14,2021-08-25,0.0926239419588874,0.0363468777338913,0.0017623375860589515,1.0500661382695848,0.02973537944190381,0.1847045823224464,-0.04412065722888516,252,379,-0.5434315924749753,-0.4647491979650574
19836,2019,2020,0.9857,CSAN3,2021-02-11,2022-08-18,-0.0162037037037037,0.0297893207624669,-0.0001416900524656428,1.0364210852497662,-0.10637375946732408,-0.17110284303989404,0.28254373464723226,252,379,0.12008165481034067,0.07221075133664367
19836,2020,2021,0.6462,CSAN3,2022-02-24,2023-08-30,-0.1126279863481229,-0.1658866153145521,0.00045001906280611986,1.0135753399593763,0.11144509909417821,-0.29240161562218897,-0.14316821728138626,252,379,-0.12776924928025635,-0.15754345529857006
19836,2021,2022,0.9264,CSAN3,2023-02-28,2024-09-02,-0.1248331108144192,-0.4104862956934166,-0.00023394056347005553,1.2249322612664777,-0.247705811446785,-0.4092003294523244,-0.11329348281882315,252,379,-0.12207865047043248,-0.14049536306350696
19836,2022,2023,0.8781,CSAN3,2024-05-29,2025-11-28,-0.5549132947976878,-0.8512677572224112,-0.0008906070279377086,1.623607100407495,-0.04763593801998121,-0.07987326835596961,0.09083243945388036,252,379,-0.5426161525587927,-0.49639233285204554
19879,2015,2017,0.7833,LIGT3,2018-03-28,2019-10-07,0.4199849737039818,0.2208929533158121,-0.002532262974625485,0.7142711990998476,0.1924821912415891,0.1990337697672407,1.1882878635665997,252,379,0.9271488229788905,1.180790076742043
19879,2017,2018,0.8804,LIGT3,2019-03-28,2020-10-01,-0.2676470588235293,-0.2791905722902554,0.001140313401399435,0.9349790053477363,0.21630857499940764,0.2073949280689981,-1.3461919015214558,252,379,-0.12735470427941864,-0.25998855374589813
19879,2018,2019,0.8645,LIGT3,2020-03-12,2021-09-20,-0.0145985401459853,-0.5141844597880811,-0.00039826339024973795,0.7573086949630007,-0.057117907100990295,0.7282289744478755,0.3174865855067195,252,379,-0.2599572479925503,-0.3469839713743519
19879,2019,2020,0.9172,LIGT3,2021-03-19,2022-09-22,-0.6886446886446886,-0.6701360777653665,-0.00029697969373689514,1.245190880124859,0.43250793602675175,1.0084272246801267,-0.18602686869548238,252,379,-1.0797792745505312,-0.7083910983876239
19879,2020,2021,0.9942,LIGT3,2022-03-24,2023-09-26,-0.4352482960077897,-0.3944304781148881,-0.0019376664119389437,1.1577185985245113,0.13630446646550068,0.12749355479350055,-0.5664337932501439,252,379,0.7659494971062075,0.5504852070844437
19879,2021,2022,0.9783,LIGT3,2023-03-28,2024-09-30,2.055793991416309,1.75306806608482,-0.0032269109216685045,1.4195128217526278,-0.194216537725009,0.7720444727723852,-0.8587670065193691,252,379,2.15249504852743,5.343978584905771
19879,2022,2023,0.9515,LIGT3,2024-03-25,2025-09-25,0.1602316602316602,0.0154703965355886,0.0025033543569157124,0.40109950514171216,1.0836583609569996,0.8199406144395868,-0.9178405296730361,252,379,-0.9491764634448349,-0.7263176279768253
19909,2015,2016,0.9731,BRML3,2017-03-15,2018-09-24,-0.287809647723791,-0.4651980569728149,-0.0006318442527195787,1.1182050452077112,0.6812624727594893,-0.2828729525378493,0.08396775936689163,252,379,-0.12455454710718308,-0.15357992816308363
19909,2016,2017,0.8398,BRML3,2018-03-16,2019-09-25,0.288512911843277,0.0576808641485202,-0.0015836909500169262,1.1516145006808811,0.37881697285091376,-0.1405833965875822,0.054077701410957225,252,379,0.6480673772399058,0.8259580676476124
19909,2017,2018,0.9881,BRML3,2019-03-29,2020-10-02,-0.2991249005568814,-0.2844639290383866,0.00012169568000691786,1.0513235670008525,-0.052068275191278185,-0.13126641701676509,-0.6090113380954147,252,379,-0.05917645621876649,-0.1701360167985656
19909,2018,2019,0.9921,BRML3,2020-03-12,2021-09-20,-0.2495575221238938,-0.7491434417659896,-0.00019567782119914927,0.9296261674860482,0.09771695157130636,-0.15195600828486988,0.4067356001101718,252,379,-0.5160437628886427,-0.4790475011116957
