cd_cvm,year_prev,year_curr,cosine_similarity,chars_prev,chars_curr,ticker,event_date,window_start,window_end,stock_return,ibov_return,abnormal_return
19836,2021,2022,0.9264,195863,239846,CSAN3,2023-02-28,2023-02-28,2023-03-02,-0.01735647530040052,-0.015308209808015505,-0.002048265492385015
19836,2022,2023,0.8781,239846,189511,CSAN3,2024-05-29,2024-05-29,2024-06-03,-0.016618497109826658,-0.005506600749360602,-0.011111896360466056
19836,2023,2024,0.9311,189511,200252,CSAN3,2025-03-10,2025-03-10,2025-03-12,-0.02538787023977429,-0.0052672925290826456,-0.020120577710691645
19879,2015,2017,0.7833,56623,74204,LIGT3,2018-03-28,2018-03-28,2018-04-02,-0.030803906836964656,0.009446416910673161,-0.04025032374763782
19879,2017,2018,0.8804,74204,94906,LIGT3,2019-03-28,2019-03-28,2019-04-01,0.07696078431372544,0.01764518173421581,0.05931560257950963
19879,2018,2019,0.8645,94906,89880,LIGT3,2020-03-12,2020-03-12,2020-03-16,0.02116788321167884,-0.019487885032389962,0.0406557682440688
19879,2019,2020,0.9172,89880,121374,LIGT3,2021-03-19,2021-03-19,2021-03-23,-0.013605442176870652,-0.02546669904160659,0.011861256864735936
19879,2020,2021,0.9942,121374,118803,LIGT3,2022-03-24,2022-03-24,2022-03-28,0.0165530671859786,-0.0026469743578716454,0.019200041543850244
19879,2021,2022,0.9783,118803,105597,LIGT3,2023-03-28,2023-03-28,2023-03-30,-0.12017167381974259,0.024987475921600666,-0.14515914974134325
19879,2022,2023,0.9515,105597,122149,LIGT3,2024-03-25,2024-03-25,2024-03-27,0.0038610038610038533,0.005980786325093357,-0.0021197824640895035
19879,2023,2024,0.9846,122149,123830,LIGT3,2025-03-28,2025-03-28,2025-04-01,0.098901098901099,-0.005723104803878054,0.10462420370497705
19909,2015,2016,0.9731,29165,37482,BRML3,2017-03-15,2017-03-15,2017-03-17,-0.07170795240511041,-0.03057210943841071,-0.0411358429666997
19909,2016,2017,0.8398,37482,40031,BRML3,2018-03-16,2018-03-16,2018-03-20,-0.00267141585040076,-0.008513487660225638,0.005842071809824878
19909,2017,2018,0.9881,40031,41397,BRML3,2019-03-29,2019-03-29,2019-04-02,0.005568814638027053,-0.0002912553693331654,0.0058600700073602185
19909,2018,2019,0.9921,41397,41523,BRML3,2020-03-12,2020-03-12,2020-03-16,-0.11858407079646016,-0.019487885032389962,-0.0990961857640702
19909,2019,2020,0.9202,41523,42985,BRML3,2021-04-09,2021-04-09,2021-04-13,-0.008048289738430636,0.013828770144276525,-0.02187705988270716
19909,2020,2021,0.9079,42985,38932,BRML3,2022-03-18,2022-03-18,2022-03-22,0.04171494785631502,0.017010792820904896,0.024704155035410125
19992,2015,2016,0.8694,28842,34710,TOTS3,2017-02-22,2017-02-22,2017-02-24,0.013600000080544072,-0.028101219500638153,0.041701219581182225
19992,2016,2017,0.9929,34710,35816,TOTS3,2018-02-07,2018-02-07,2018-02-09,0.004713804747474848,-0.022569817606663878,0.027283622354138726
19992,2017,2018,0.964,35816,34458,TOTS3,2019-02-13,2019-02-13,2019-02-15,0.04842767264150938,0.01756539903007437,0.03086227361143501
19992,2018,2019,0.5643,34458,60398,TOTS3,2020-02-12,2020-02-12,2020-02-14,-0.008928571302159294,-0.019656461888285515,0.01072789058612622
19992,2019,2020,0.885,60398,56201,TOTS3,2022-02-16,2022-02-16,2022-02-18,0.04499178981937613,-0.019978130064042587,0.06496991988341871
19992,2020,2022,0.7967,56201,72558,TOTS3,2023-02-14,2023-02-14,2023-02-16,-0.044906166219839116,0.019403552065154983,-0.0643097182849941
19992,2022,2023,0.936,72558,79063,TOTS3,2024-02-07,2024-02-07,2024-02-09,-0.06788432267884326,-0.014807244945936882,-0.053077077732906375
19992,2023,2024,0.9675,79063,81793,TOTS3,2025-02-12,2025-02-12,2025-02-14,0.0408472012102874,0.030860054023063466,0.009987147187223933
20010,2015,2016,0.9928,61722,59144,EQTL3,2017-09-23,2017-09-25,2017-09-27,0.0008185989656435133,-0.008688067779743625,0.009506666745387138
20010,2016,2017,0.8131,59144,70604,EQTL3,2018-03-09,2018-03-09,2018-03-13,-0.008089260886967264,0.00014391336207197902,-0.008233174249039243
20010,2017,2018,0.984,70604,74966,EQTL3,2019-04-12,2019-04-12,2019-04-16,0.008131114538996176,0.015701857335127745,-0.007570742796131569
20010,2018,2019,0.972,74966,74251,EQTL3,2020-05-23,2020-05-25,2020-05-27,0.030769231047586,0.02664811189085481,0.00412111915673119
20010,2019,2020,1.0,74251,74251,EQTL3,2021-03-24,2021-03-24,2021-03-26,0.08610846818422835,0.024239946766223763,0.061868521418004585
20010,2020,2021,0.8444,74251,117509,EQTL3,2022-03-31,2022-03-31,2022-04-04,0.006247702815351808,0.010669068459856046,-0.004421365644504238
20010,2021,2022,0.9889,117509,115751,EQTL3,2023-03-29,2023-03-29,2023-03-31,0.014296463392535541,0.0008810077597056765,0.013415455632829865
20010,2022,2023,0.9185,115751,152561,EQTL3,2024-03-25,2024-03-25,2024-03-27,-0.012033694178651189,0.005980786325093357,-0.018014480503744545
20087,2015,2016,0.9321,40557,50311,EMBJ3,2017-03-09,2017-03-09,2017-03-13,-0.014598540145985495,0.014694845864913653,-0.029293386010899147
20087,2016,2017,0.7727,50311,67582,EMBJ3,2018-03-08,2018-03-08,2018-03-12,0.05879518072289147,0.022543140458019417,0.036252040264872054
20087,2017,2018,0.9547,67582,72079,EMBJ3,2019-03-14,2019-03-14,2019-03-18,0.05055880787653,0.014089089289584411,0.03646971858694559
20087,2018,2019,0.9511,72079,79984,EMBJ3,2020-03-26,2020-03-26,2020-03-30,-0.07996051332675225,-0.03950834426505023,-0.040452169061702015
20087,2019,2020,0.8523,79984,77042,EMBJ3,2021-03-19,2021-03-19,2021-03-23,-0.0799448656099242,-0.02546669904160659,-0.05447816656831761
20087,2020,2021,0.9514,77042,76414,EMBJ3,2022-03-09,2022-03-09,2022-03-11,-0.20024271844660202,-0.019203366732706728,-0.1810393517138953
20087,2021,2022,0.9593,76414,82780,EMBJ3,2023-03-10,2023-03-10,2023-03-14,0.027894736842105416,-0.006618721421526308,0.034513458263631724
20087,2022,2023,0.9339,82780,74265,EMBJ3,2024-03-18,2024-03-18,2024-03-20,0.06918663516706047,0.017097900990735493,0.05208873417632498
20087,2023,2024,0.9678,74265,74919,EMBJ3,2025-02-27,2025-02-27,2025-03-05,0.10087082728592156,-0.014039459944217514,0.11491028723013907
20257,2015,2016,0.7232,39739,80946,TAEE11,2017-03-10,2017-03-10,2017-03-14,-0.030091583078936,0.0003710835609054275,-0.03046266663984143
20257,2016,2017,0.8275,80946,77667,TAEE11,2018-05-17,2018-05-17,2018-05-21,-0.011064278187565946,-0.021604853749523922,0.010540575561957977
20257,2017,2018,0.9826,77667,74475,TAEE11,2019-04-11,2019-04-11,2019-04-15,0.008695652173912993,-0.017642713237443597,0.02633836541135659
20257,2018,2019,0.9892,74475,77609,TAEE11,2020-03-12,2020-03-12,2020-03-16,-0.05827672506256698,-0.019487885032389962,-0.03878884003017702
20257,2019,2020,0.9678,77609,77393,TAEE11,2021-03-03,2021-03-03,2021-03-05,0.05138211382113811,0.036140827880283055,0.015241285940855054
20257,2020,2021,0.9836,77393,82888,TAEE11,2022-02-18,2022-02-18,2022-02-22,0.0305039787798409,0.00010586477568841346,0.030398114004152488
20257,2021,2022,0.9137,82888,109231,TAEE11,2023-03-15,2023-03-15,2023-03-17,-0.04751677852349001,-0.00675838284614283,-0.04075839567734718
20257,2022,2023,0.9587,109231,108982,TAEE11,2024-03-06,2024-03-06,2024-03-08,0.021657522379439742,-0.01411619794611274,0.03577372032555248
20257,2023,2024,0.9795,108982,106455,TAEE11,2025-03-18,2025-03-18,2025-03-20,0.008440046565774129,0.003652184720211782,0.004787861845562347
20362,2015,2016,0.9669,30962,29890,POSI3,2017-03-16,2017-03-16,2017-03-20,-0.15853658536585358,-0.013659791267784938,-0.14487679409806864
20362,2016,2017,0.9404,29890,29652,POSI3,2018-03-14,2018-03-14,2018-03-16,-0.0935828877005348,-0.013532446355043692,-0.08005044134549111
20362,2017,2019,0.6537,29652,85483,POSI3,2020-03-04,2020-03-04,2020-03-06,-0.22388059701492535,-0.08605734526347586,-0.1378232517514495
20362,2019,2021,0.933,85483,93977,POSI3,2022-03-30,2022-03-30,2022-04-01,0.01628664495113985,0.010896329744878974,0.005390315206260876
20362,2021,2022,0.8926,93977,85185,POSI3,2023-03-21,2023-03-21,2023-03-23,0.09256449165402136,-0.030414325492957195,0.12297881714697856
20362,2022,2023,0.9753,85185,82798,POSI3,2024-03-21,2024-03-21,2024-03-25,-0.004587155963302836,-0.0095748571476727,0.004987701184369864
20362,2023,2024,0.9926,82798,83528,POSI3,2025-03-19,2025-03-19,2025-03-21,0.014897579143389184,-0.001234411843169303,0.016131990986558487
20478,2015,2016,0.9196,33270,37500,PDGR3,2017-03-29,2017-03-29,2017-03-31,0.03755868544600949,-0.008305115241066141,0.04586380068707563
20478,2016,2018,0.8846,37500,36716,PDGR3,2019-04-03,2019-04-03,2019-04-05,-0.05848787446504988,0.02769233797586823,-0.08618021244091811
20478,2018,2019,0.9674,36716,40033,PDGR3,2020-03-30,2020-03-30,2020-04-01,-0.079155672823219,-0.049206934453455475,-0.029948738369763528
20478,2019,2020,0.982,40033,43274,PDGR3,2021-03-30,2021-03-30,2021-04-01,-0.0625,-0.013661656040620418,-0.04883834395937958
20478,2020,2021,0.9828,43274,44090,PDGR3,2022-03-25,2022-03-25,2022-03-29,0.2589928057553956,0.007835330417170105,0.2511574753382255
20478,2021,2022,0.8037,44090,32869,PDGR3,2023-10-26,2023-10-26,2023-10-30,-0.012345679012345734,-0.019562654005345625,0.007216974992999892
20478,2022,2023,0.8197,32869,31236,PDGR3,2024-03-28,2024-03-28,2024-04-02,-0.06060606060606055,-0.004352485947195395,-0.05625357465886516
20478,2023,2024,0.9747,31236,30547,PDGR3,2025-03-31,2025-03-31,2025-04-02,0.30263157894736836,0.007145733817269795,0.29548584513009857
20494,2015,2016,0.9997,34609,34962,IGTA3,2017-02-21,2017-02-21,2017-02-23,-0.026135656502800253,-0.0230352421261536,-0.003100414376646654
20494,2016,2017,1.0,34962,34962,IGTA3,2018-02-27,2018-02-27,2018-03-01,-0.017128463476070555,-0.01791731887478809,0.0007888553987175362
20494,2017,2018,0.9995,34962,34919,IGTA3,2019-02-26,2019-02-26,2019-02-28,-0.034038638454461756,-0.020677236751107775,-0.013361401703353981
20494,2018,2019,1.0,34919,34919,IGTA3,2020-02-18,2020-02-18,2020-02-20,0.006152732537097361,-0.003401540999832142,0.009554273536929503
20494,2019,2020,0.997,34919,36145,IGTA3,2021-03-04,2021-03-04,2021-03-08,-0.011439466158245981,-0.018445175830331895,0.0070057096720859136
20516,2015,2016,1.0,18612,18612,SMTO3,2016-06-06,2016-06-06,2016-06-08,-0.001319012436404754,0.023744740421717925,-0.02506375285812268
20516,2016,2017,0.9758,18612,21627,SMTO3,2017-06-26,2017-06-26,2017-06-28,0.041587901701323426,-0.0027355720363818614,0.04432347373770529
20516,2017,2018,0.9022,21627,16320,SMTO3,2018-06-25,2018-06-25,2018-06-27,0.0050448430493272856,-0.004847859081867911,0.009892702131195197
20516,2018,2019,0.9698,16320,16674,SMTO3,2019-06-24,2019-06-24,2019-06-26,-0.027027027027027084,-0.01345913231428253,-0.013567894712744555
20516,2019,2020,0.9509,16674,17662,SMTO3,2020-06-29,2020-06-29,2020-07-01,0.07857857857857864,0.004886909589822297,0.07369166898875634
20516,2020,2021,0.9829,17662,18877,SMTO3,2021-06-21,2021-06-21,2021-06-23,-0.01428949457528439,-0.006474917874109143,-0.007814576701175246
20516,2021,2022,0.7222,18877,60446,SMTO3,2022-06-20,2022-06-20,2022-06-22,-0.061443200762086314,-0.0033083742277496553,-0.05813482653433666
20516,2022,2023,0.9948,60446,58422,SMTO3,2023-06-19,2023-06-19,2023-06-21,-0.004797441364605581,0.004693062843824203,-0.009490504208429784
20516,2023,2024,0.5547,58422,49757,SMTO3,2024-06-17,2024-06-17,2024-06-19,0.01958266452648494,0.009430083770180175,0.010152580756304763
20524,2015,2016,0.9969,38566,38461,EVEN3,2017-03-22,2017-03-22,2017-03-24,-0.03191489361702138,0.005233359371826785,-0.03714825298884816
20524,2016,2017,0.9968,38461,38169,EVEN3,2018-03-26,2018-03-26,2018-03-28,-0.09566787003610111,-0.014264432082320533,-0.08140343795378058
20524,2017,2018,0.8185,38169,33378,EVEN3,2019-03-28,2019-03-28,2019-04-01,-0.0050000000000000044,0.01764518173421581,-0.022645181734215813
20524,2018,2019,0.923,33378,33522,EVEN3,2020-03-30,2020-03-30,2020-04-01,-0.19797687861271673,-0.049206934453455475,-0.14876994415926126
20524,2019,2020,0.9063,33522,38410,EVEN3,2021-03-18,2021-03-18,2021-03-22,0.048048048048048075,0.0012490047714368568,0.04679904327661122
20524,2020,2021,0.9637,38410,43233,EVEN3,2022-03-22,2022-03-22,2022-03-24,0.030844155844155674,0.015182339516428556,0.01566181632772712
20524,2021,2022,0.9582,43233,41256,EVEN3,2023-03-28,2023-03-28,2023-03-30,-0.006696428571428603,0.024987475921600666,-0.03168390449302927
20524,2022,2023,0.9768,41256,45090,EVEN3,2024-03-21,2024-03-21,2024-03-25,-0.038004750593824244,-0.0095748571476727,-0.028429893446151544
20524,2023,2024,0.9709,45090,45211,EVEN3,2025-03-27,2025-03-27,2025-03-31,-0.08872180451127831,-0.021699114711929424,-0.06702268979934889
20605,2015,2016,0.9828,74537,67279,JHSF3,2017-03-30,2017-03-30,2017-04-03,-0.028112449799196915,-0.0008350445362192982,-0.027277405262977616
20605,2016,2017,0.8767,67279,112811,JHSF3,2018-04-16,2018-04-16,2018-04-18,0.08609271523178808,0.03517770238028284,0.05091501285150524
20605,2017,2018,1.0,112811,112809,JHSF3,2019-02-21,2019-02-21,2019-02-25,0.028708133971291794,0.0031736592983946377,0.025534474672897156
20605,2018,2019,0.9514,112809,135641,JHSF3,2020-02-13,2020-02-13,2020-02-17,0.02541296060991116,-0.003054579534922275,0.028467540144833436
20605,2019,2020,0.9648,135641,145143,JHSF3,2021-02-18,2021-02-18,2021-02-22,-0.07142857142857151,-0.05479300702011103,-0.01663556440846048
20605,2020,2021,0.9967,145143,144709,JHSF3,2022-02-24,2022-02-24,2022-03-02,-0.028622540250447304,0.032096782677806246,-0.06071932292825355
20605,2021,2022,0.99,144709,131498,JHSF3,2023-03-22,2023-03-22,2023-03-24,-0.016528925619834767,-0.013882970003281758,-0.0026459556165530085
20605,2022,2023,0.9951,131498,134813,JHSF3,2024-03-26,2024-03-26,2024-03-28,0.1348837209302325,0.009798600096387444,0.12508512083384504
20605,2023,2024,0.9758,134813,111554,JHSF3,2025-03-28,2025-03-28,2025-04-01,0.03874092009685226,-0.005723104803878054,0.044464024900730315
20745,2015,2016,0.8889,43301,28596,SLCE3,2017-03-27,2017-03-27,2017-03-29,0.018561484818400364,0.01896953103630805,-0.00040804621790768714
20745,2016,2017,0.9752,28596,27243,SLCE3,2018-03-07,2018-03-07,2018-03-09,0.0005714284808415737,0.010386325790166628,-0.009814897309325055
20745,2017,2018,0.9987,27243,27628,SLCE3,2019-03-13,2019-03-13,2019-03-15,0.03542168677461999,0.0023544071274048672,0.03306727964721512
20745,2018,2019,0.9916,27628,27774,SLCE3,2020-03-26,2020-03-26,2020-03-30,0.02603231600730438,-0.03950834426505023,0.06554066027235461
20745,2019,2020,0.9321,27774,30830,SLCE3,2021-03-17,2021-03-17,2021-03-19,-0.016059444103870835,-0.0028130551292223638,-0.013246388974648471
20745,2020,2021,0.9352,30830,31122,SLCE3,2022-03-15,2022-03-15,2022-03-17,-0.046052631900320384,0.03778502615196677,-0.08383765805228716
20745,2021,2022,0.9122,31122,25286,SLCE3,2023-03-31,2023-03-31,2023-04-04,0.010967317284612532,-0.00012514452966272405,0.011092461814275256
20745,2022,2024,0.759,25286,34701,SLCE3,2025-03-25,2025-03-25,2025-03-27,0.009229098739663932,0.008185650858283378,0.0010434478813805548
20770,2015,2016,0.9921,31041,32222,EZTC3,2017-03-20,2017-03-20,2017-03-22,0.009132420019911436,-0.021005553426123202,0.030137973446034638
20770,2016,2017,0.946,32222,32894,EZTC3,2018-03-16,2018-03-16,2018-03-20,-0.015546218076529339,-0.008513487660225638,-0.007032730416303701
20770,2017,2018,1.0,32894,32894,EZTC3,2019-03-22,2019-03-22,2019-03-26,0.033294618249739116,0.01676713591432888,0.016527482335410237
20770,2018,2019,0.762,32894,84910,EZTC3,2020-03-19,2020-03-19,2020-03-23,-0.023633157305056218,-0.06969200284494192,0.04605884553988571
20770,2019,2020,0.9624,84910,87618,EZTC3,2021-03-17,2021-03-17,2021-03-19,0.008147915666381289,-0.0028130551292223638,0.010960970795603653
20770,2020,2021,0.9978,87618,87270,EZTC3,2022-03-17,2022-03-17,2022-03-21,0.08173076878990981,0.027222319649037097,0.05450844914087272
20770,2021,2022,0.985,87270,82212,EZTC3,2023-09-18,2023-09-18,2023-09-20,-0.012459621657061493,0.0034416785916364656,-0.015901300248697958
20770,2022,2023,0.9107,82212,92687,EZTC3,2024-03-18,2024-03-18,2024-03-20,0.04833836884235421,0.017097900990735493,0.031240467851618714
20770,2023,2024,0.9773,92687,92787,EZTC3,2025-03-13,2025-03-13,2025-03-17,0.1828442447059062,0.041363972794344006,0.1414802719115622
20788,2015,2016,0.7442,32975,22358,MBRF3,2017-02-23,2017-02-23,2017-03-01,0.029459901800327426,-0.007004154524536066,0.03646405632486349
20788,2016,2017,0.9982,22358,22351,MBRF3,2018-03-27,2018-03-27,2018-03-29,0.05506216696269983,0.01858425294467536,0.03647791401802447
20788,2017,2018,0.9738,22351,22236,MBRF3,2019-02-27,2019-02-27,2019-03-01,0.03903345724907048,-0.027783729711570504,0.06681718696064098
20788,2018,2019,0.577,22236,54299,MBRF3,2020-02-19,2020-02-19,2020-02-21,0.01745454545454539,-0.024341387052256636,0.041795932506802025
20788,2019,2020,0.983,54299,56556,MBRF3,2021-04-08,2021-04-08,2021-04-12,0.006067291781577611,0.004213476379606895,0.0018538154019707154
20788,2020,2021,0.9282,56556,63605,MBRF3,2022-03-08,2022-03-08,2022-03-10,-0.005489478499542622,0.022118738222600243,-0.027608216722142864
20788,2021,2022,0.9157,63605,65741,MBRF3,2023-03-01,2023-03-01,2023-03-03,0.030441400304414,-0.0049689288666620035,0.035410329171076005
20788,2022,2023,0.8019,65741,71086,MBRF3,2024-03-27,2024-03-27,2024-04-01,0.12800875273522982,-0.005483331508610356,0.13349208424384018
20788,2023,2024,0.8335,71086,67844,MBRF3,2025-02-26,2025-02-26,2025-02-28,-0.02153625269203152,-0.01578616946508471,-0.005750083226946812
20915,2015,2016,0.9808,33301,35196,MRVE3,2017-03-13,2017-03-13,2017-03-15,0.038000000000000034,0.01069027974663661,0.027309720253363423
20915,2016,2017,0.9983,35196,35525,MRVE3,2018-03-08,2018-03-08,2018-03-12,0.05622489959839361,0.022543140458019417,0.03368175914037419
20915,2017,2018,0.9952,35525,35151,MRVE3,2019-02-28,2019-02-28,2019-03-06,0.01839587932303166,-0.014306526120646423,0.032702405443678084
20915,2018,2019,0.9988,35151,35205,MRVE3,2020-03-02,2020-03-02,2020-03-04,-0.01449275362318847,0.005615922660079153,-0.020108676283267624
20915,2019,2020,0.968,35205,34073,MRVE3,2021-03-04,2021-03-04,2021-03-08,-0.01916167664670665,-0.018445175830331895,-0.0007165008163747544
20915,2020,2021,0.8144,34073,45107,MRVE3,2023-07-06,2023-07-06,2023-07-10,0.009280742459396807,0.004400569892280881,0.004880172567115926
20915,2021,2022,0.9635,45107,47270,MRVE3,2023-07-06,2023-07-06,2023-07-10,0.009280742459396807,0.004400569892280881,0.004880172567115926
20915,2022,2023,0.4499,47270,169603,MRVE3,2024-02-29,2024-02-29,2024-03-04,0.022309711286089273,-0.005266469498299675,0.02757618078438895
20931,2015,2017,0.7331,35025,46196,BEEF3,2018-03-05,2018-03-05,2018-03-07,-0.07741935483870976,-0.006269033464720963,-0.0711503213739888
20931,2017,2018,0.9897,46196,46907,BEEF3,2019-03-12,2019-03-12,2019-03-14,0.002932551319647869,0.007938828983881097,-0.005006277664233227
20931,2018,2019,0.846,46907,66574,BEEF3,2020-02-18,2020-02-18,2020-02-20,-0.007199999999999873,-0.003401540999832142,-0.003798459000167731
20931,2019,2020,0.9793,66574,65667,BEEF3,2021-02-25,2021-02-25,2021-03-01,0.027689030883919274,-0.017117337494285345,0.04480636837820462
20931,2020,2021,0.9513,65667,72496,BEEF3,2022-02-23,2022-02-23,2022-02-25,0.07135777998017834,0.01012725831753758,0.06123052166264076
20931,2021,2023,0.8973,72496,74587,BEEF3,2024-03-25,2024-03-25,2024-03-27,-0.0706371191135734,0.005980786325093357,-0.07661790543866676
20931,2023,2024,0.9499,74587,71043,BEEF3,2025-03-19,2025-03-19,2025-03-21,0.06082289803220031,-0.001234411843169303,0.062057309875369615
20982,2015,2016,0.9346,45866,48644,MULT3,2017-03-09,2017-03-09,2017-03-13,0.031230673933209774,0.014694845864913653,0.01653582806829612
20982,2016,2017,0.9942,48644,50795,MULT3,2018-02-28,2018-02-28,2018-03-02,-0.0008547008547008517,0.004777186290582547,-0.0056318871452833985
20982,2017,2018,0.9795,50795,64598,MULT3,2019-02-21,2019-02-21,2019-02-25,0.02012072434607637,0.0031736592983946377,0.01694706504768173
20982,2018,2019,0.9897,64598,71180,MULT3,2020-02-17,2020-02-17,2020-02-19,0.02620481927710827,0.010480525821465969,0.015724293455642302
20982,2019,2020,0.9999,71180,71299,MULT3,2021-02-11,2021-02-11,2021-02-17,-0.013114754098360715,0.008851311858533162,-0.021966065956893877
20982,2020,2021,0.9997,71299,71633,MULT3,2022-02-10,2022-02-10,2022-02-14,0.03777985074626855,0.004687575666346699,0.03309227507992185
20982,2021,2022,0.9914,71633,75767,MULT3,2023-02-09,2023-02-09,2023-02-13,0.0181582360570689,0.007669983857684581,0.010488252199384318
20982,2022,2023,0.987,75767,83880,MULT3,2024-02-08,2024-02-08,2024-02-14,-0.047706422018348627,-0.00934845416657959,-0.03835796785176904
20982,2023,2024,0.9971,83880,87062,MULT3,2025-02-06,2025-02-06,2025-02-10,0.0017969451931716396,-0.005172757733547417,0.006969702926719057
20990,2015,2016,0.9239,11507,19667,AMER3,2017-02-20,2017-02-20,2017-02-22,0.0,0.0008271944290665356,-0.0008271944290665356
20990,2016,2017,0.2117,19667,59748,AMER3,2018-03-07,2018-03-07,2018-03-09,-0.061248999164844276,0.010386325790166628,-0.0716353249550109
20990,2017,2019,0.921,59748,60957,AMER3,2020-02-21,2020-02-21,2020-02-27,-0.13812534361741247,-0.09410422461370105,-0.04402111900371142
20990,2019,2020,0.8946,60957,69972,AMER3,2021-03-04,2021-03-04,2021-03-08,-0.10765934654525977,-0.018445175830331895,-0.08921417071492788
20990,2020,2021,0.9153,69972,76140,AMER3,2022-02-24,2022-02-24,2022-03-02,0.07450331125827825,0.032096782677806246,0.042406528580472
20990,2021,2022,0.9787,76140,74636,AMER3,2023-11-16,2023-11-16,2023-11-20,0.18823529411764706,0.010573074739544275,0.17766221937810278
20990,2022,2023,0.6582,74636,68461,AMER3,2024-08-14,2024-08-14,2024-08-16,-0.5757575757575757,0.004767485417910944,-0.5805250611754866
20990,2023,2024,0.9891,68461,66922,AMER3,2025-03-26,2025-03-26,2025-03-28,-0.32596685082872934,-0.004659309718869631,-0.3213075411098597
21016,2015,2016,0.9891,47651,46464,YDUQ3,2017-03-16,2017-03-16,2017-03-20,-0.020075282308657516,-0.013659791267784938,-0.0064154910408725785
21016,2016,2017,0.9871,46464,41566,YDUQ3,2018-03-15,2018-03-15,2018-03-19,0.07754491017964082,-0.011952920231442565,0.08949783041108339
21016,2017,2018,0.9648,41566,45619,YDUQ3,2019-03-14,2019-03-14,2019-03-18,-0.021582733812949728,0.014089089289584411,-0.03567182310253414
21016,2018,2019,0.9949,45619,44418,YDUQ3,2020-03-23,2020-03-23,2020-03-25,0.2757142857142856,0.17910992703747497,0.09660435867681061
21016,2019,2020,0.9623,44418,51561,YDUQ3,2021-03-17,2021-03-17,2021-03-19,-0.0404745289602233,-0.0028130551292223638,-0.037661473831000936
21016,2020,2023,0.9164,51561,72905,YDUQ3,2024-03-14,2024-03-14,2024-03-18,-0.13201320132013206,-0.005762316335417794,-0.12625088498471426
21016,2023,2024,0.9839,72905,80366,YDUQ3,2025-04-24,2025-04-24,2025-04-28,-0.011509817197020933,0.003235685901731955,-0.014745503098752888
21091,2015,2016,0.961,24213,29197,DXCO3,2017-02-08,2017-02-08,2017-02-10,0.08433734945857352,0.01988296517026189,0.06445438428831163
21091,2016,2017,0.8878,29197,31037,DXCO3,2018-02-05,2018-02-05,2018-02-07,0.13152610436862733,0.011063131458425524,0.1204629729102018
21091,2017,2018,0.8461,31037,32734,DXCO3,2019-02-13,2019-02-13,2019-02-15,-0.00163666117755068,0.01756539903007437,-0.01920206020762505
21091,2018,2020,0.9342,32734,43322,DXCO3,2021-02-08,2021-02-08,2021-02-10,-0.09896810495356312,-0.010535241004822504,-0.08843286394874061
21091,2020,2022,0.3571,43322,56662,DXCO3,2023-03-08,2023-03-08,2023-03-10,0.03703703698582528,-0.027427362711131442,0.06446439969695672
21091,2022,2023,0.9511,56662,52836,DXCO3,2024-03-06,2024-03-06,2024-03-08,0.023720349544018804,-0.01411619794611274,0.037836547490131545
21091,2023,2024,0.9913,52836,55015,DXCO3,2025-03-12,2025-03-12,2025-03-14,0.0,0.0411226067404844,-0.0411226067404844
21237,2015,2016,0.9638,52716,48831,ENEV3,2017-09-16,2017-09-18,2017-09-20,-0.013333333333333308,0.0001808122893400821,-0.01351414562267339
21237,2016,2017,0.5717,48831,98440,ENEV3,2018-03-14,2018-03-14,2018-03-16,0.010362694300518172,-0.013532446355043692,0.023895140655561864
21237,2017,2018,0.9886,98440,95649,ENEV3,2019-03-20,2019-03-20,2019-03-22,0.009803921568627416,-0.04392247884744982,0.053726400416077236
21237,2018,2019,0.9356,95649,113608,ENEV3,2020-04-10,2020-04-13,2020-04-15,0.06413574920908816,-5.53048094127373e-05,0.06419105401850089
21237,2019,2020,0.9655,113608,128234,ENEV3,2021-03-10,2021-03-10,2021-03-12,0.06759098786828432,0.012271263274818978,0.05531972459346535
21237,2020,2021,0.9659,128234,120590,ENEV3,2022-03-21,2022-03-21,2022-03-23,0.08215085884988804,0.01121617899878724,0.0709346798511008
21237,2021,2022,0.7913,120590,190854,ENEV3,2023-03-24,2023-03-24,2023-03-28,0.00379506641366234,0.02383727007191272,-0.02004220365825038
21237,2022,2023,0.8801,190854,162543,ENEV3,2024-03-14,2024-03-14,2024-03-18,-0.00393700787401563,-0.005762316335417794,0.0018253084614021642
21237,2023,2024,0.9419,162543,182742,ENEV3,2025-03-20,2025-03-20,2025-03-24,-0.06309148264984221,-0.004800579591966558,-0.058290903057875654
21350,2015,2016,0.9936,37571,38949,DIRR3,2017-03-20,2017-03-20,2017-03-22,-0.08547008564102554,-0.021005553426123202,-0.06446453221490234
21350,2016,2017,0.9963,38949,38938,DIRR3,2018-03-26,2018-03-26,2018-03-28,-0.032520325365853586,-0.014264432082320533,-0.018255893283533053
21350,2017,2018,0.9869,38938,38466,DIRR3,2019-03-11,2019-03-11,2019-03-13,0.08988764021461937,0.008949201757645131,0.08093843845697424
21350,2018,2019,0.9423,38466,40048,DIRR3,2020-03-09,2020-03-09,2020-03-11,0.07001522077625566,-0.010411283276323569,0.08042650405257923
21350,2019,2021,0.8132,40048,97434,DIRR3,2022-03-14,2022-03-14,2022-03-16,-0.041366906650956214,0.010778091984525728,-0.05214499863548194
